index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
1077|1633024620000|0,11233|0,11233|0,11232|0,11232|1328,1|1633024679999|149,173778|3|0|0|30.09.2021 19:57:00|30.09.2021 19:57:59|-1E-05|1E-05|0,00890313390313390313390313|-0,00890234131576604647022167|0|0|0|0|0,2850779510022271714922049|0,2850779510022271714922049|0|0|0,00892458723784024988844266|-0,00892379082634303051936463|0,30294930054352668626926847|0,17798344753937883776808757|0,26721296873608265787832903|0,26721296873608265787832903|0,26721296873608265787832903|0,26721296873608265787832903|0,1159471994291830181947913|0,1159471994291830181947913|-0,05351409204423831608990367|-0,1069804760631184808772399|0,11257|0,11257|0,11257|0,11257|0,11225|0,11257|0,11225|0,11225|0,11206|0,11205|0,11257|0,11257|0,11257|0,11257|0,11225|0,11257|0,11225|0,11225|0,11206|0,11205|0|0|1|0|0|0|0|0|0|0|DATAUSDT|False|0010000000|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|4454-1-144-1
1078|1633024680000|0,11224|0,11225|0,11224|0,11225|9328,7|1633024739999|1047,144989|8|9328,7|1047,144989|30.09.2021 19:58:00|30.09.2021 19:58:59|1E-05|1E-05|0,00890947968638631503920171|0,00890947968638631503920171|0,00890313390313390313390313|-0,00890234131576604647022167|0|0|0|0|0,2850779510022271714922049|0,2850779510022271714922049|0|0|0,24988844265952699687639447|0,23201856148491879350348028|0,30294930054352668626926847|0,17798344753937883776808757|0,26721296873608265787832903|0,26721296873608265787832903|0,26721296873608265787832903|0,26721296873608265787832903|0,1159471994291830181947913|0,1159471994291830181947913|0,11233|0,11232|0,11257|0,11257|0,11257|0,11257|0,11225|0,11257|0,11225|0,11225|0,11233|0,11232|0,11257|0,11257|0,11257|0,11257|0,11225|0,11257|0,11225|0,11225|0|0|0|1|0|0|0|0|0|0|DATAUSDT|False|0001000000|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-14454-1444
1079|1633024740000|0,11225|0,11225|0,11225|0,11225|6528,3|1633024799999|732,801675|1|6528,3|732,801675|30.09.2021 19:59:00|30.09.2021 19:59:59|0|0|0|0|0,00890947968638631503920171|0,00890947968638631503920171|0,00890313390313390313390313|-0,00890234131576604647022167|0|0|0|0|0,2850779510022271714922049|0,2850779510022271714922049|0|0|0,24988844265952699687639447|0,23201856148491879350348028|0,30294930054352668626926847|0,17798344753937883776808757|0,26721296873608265787832903|0,26721296873608265787832903|0,26721296873608265787832903|0,26721296873608265787832903|0,11224|0,11225|0,11233|0,11232|0,11257|0,11257|0,11257|0,11257|0,11225|0,11257|0,11224|0,11225|0,11233|0,11232|0,11257|0,11257|0,11257|0,11257|0,11225|0,11257|1|0|0|0|1|0|0|0|0|0|DATAUSDT|False|1000100000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|True|False|False|False|True|False|-1-14454-144
1080|1633024800000|0,11232|0,1124|0,1123|0,1124|32074|1633024859999|3603,997362|20|20731,9|2330,22169|30.09.2021 20:00:00|30.09.2021 20:00:59|8E-05|0,0001|0,08904719501335707925200356|0,07122507122507122507122507|0|0|0,00890947968638631503920171|0,00890947968638631503920171|0,00890313390313390313390313|-0,00890234131576604647022167|0|0|0|0|0|0|0|0|0,24988844265952699687639447|0,23201856148491879350348028|0,30294930054352668626926847|0,17798344753937883776808757|0,26721296873608265787832903|0,26721296873608265787832903|0,11225|0,11225|0,11224|0,11225|0,11233|0,11232|0,11257|0,11257|0,11257|0,11257|0,11225|0,11225|0,11224|0,11225|0,11233|0,11232|0,11257|0,11257|0,11257|0,11257|0|1|0|0|0|1|0|0|0|0|DATAUSDT|False|0100010000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|False|False|False|False|False|False|4-1-1445-1-14
1081|1633024860000|0,11246|0,11246|0,1124|0,1124|13464,5|1633024919999|1513,562926|4|6429|722,6196|30.09.2021 20:01:00|30.09.2021 20:01:59|-6E-05|6E-05|0,05338078291814946619217082|-0,05335230304108127334163258|0,08904719501335707925200356|0,07122507122507122507122507|0|0|0,00890947968638631503920171|0,00890947968638631503920171|0,00890313390313390313390313|-0,00890234131576604647022167|0|0|-0,15101714488762547748067869|-0,15101714488762547748067869|0|0|0|0|0,24988844265952699687639447|0,23201856148491879350348028|0,30294930054352668626926847|0,17798344753937883776808757|0,11232|0,1124|0,11225|0,11225|0,11224|0,11225|0,11233|0,11232|0,11257|0,11257|0,11232|0,1124|0,11225|0,11225|0,11224|0,11225|0,11233|0,11232|0,11257|0,11257|1|0|1|0|0|0|1|0|0|0|DATAUSDT|False|1010001000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|True|False|False|False|False|False|False|-14-1-1444-1-1
1082|1633024920000|0,1125|0,1125|0,1125|0,1125|577,7|1633024979999|64,99125|1|0|0|30.09.2021 20:02:00|30.09.2021 20:02:59|0|0|0|0|0,05338078291814946619217082|-0,05335230304108127334163258|0,08904719501335707925200356|0,07122507122507122507122507|0|0|0,00890947968638631503920171|0,00890947968638631503920171|0,00890313390313390313390313|-0,00890234131576604647022167|-0,09771697610375766189926268|-0,15101714488762547748067869|-0,15101714488762547748067869|-0,15101714488762547748067869|0|0|0|0|0,24988844265952699687639447|0,23201856148491879350348028|0,11246|0,1124|0,11232|0,1124|0,11225|0,11225|0,11224|0,11225|0,11233|0,11232|0,11246|0,1124|0,11232|0,1124|0,11225|0,11225|0,11224|0,11225|0,11233|0,11232|0|1|0|1|0|0|0|1|0|0|DATAUSDT|False|0101000100|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|3-14-1-1454-1
1083|1633024980000|0,1125|0,1125|0,1123|0,1123|2415,1|1633025039999|271,67151|3|0|0|30.09.2021 20:03:00|30.09.2021 20:03:59|-0,0002|0,0002|0,17809439002671415850400712|-0,17777777777777777777777778|0|0|0,05338078291814946619217082|-0,05335230304108127334163258|0,08904719501335707925200356|0,07122507122507122507122507|0|0|0,00890947968638631503920171|0,00890947968638631503920171|0,16025641025641025641025641|0,15133980236802278999376836|-0,09771697610375766189926268|-0,15101714488762547748067869|-0,15101714488762547748067869|-0,15101714488762547748067869|0|0|0|0|0,1125|0,1125|0,11246|0,1124|0,11232|0,1124|0,11225|0,11225|0,11224|0,11225|0,1125|0,1125|0,11246|0,1124|0,11232|0,1124|0,11225|0,11225|0,11224|0,11225|0|0|1|0|1|0|0|0|1|0|DATAUSDT|False|0010100010|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|43-14-1-1454
1084|1633025040000|0,11218|0,11239|0,11218|0,11238|55383,3|1633025099999|6223,833289|16|54267,9|6098,707717|30.09.2021 20:04:00|30.09.2021 20:04:59|0,0002|0,00021|0,18719914423248350864681761|0,17828489926903191299696916|0,17809439002671415850400712|-0,17777777777777777777777778|0|0|0,05338078291814946619217082|-0,05335230304108127334163258|0,08904719501335707925200356|0,07122507122507122507122507|0|0|0,23164647184604419101924448|0,05345687811831789023521026|0,16025641025641025641025641|0,15133980236802278999376836|-0,09771697610375766189926268|-0,15101714488762547748067869|-0,15101714488762547748067869|-0,15101714488762547748067869|0|0|0,1125|0,1123|0,1125|0,1125|0,11246|0,1124|0,11232|0,1124|0,11225|0,11225|0,1125|0,1123|0,1125|0,1125|0,11246|0,1124|0,11232|0,1124|0,11225|0,11225|0|0|0|1|0|1|0|0|0|1|DATAUSDT|False|0001010001|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|-143-14-1445
1085|1633025100000|0,11238|0,11238|0,11238|0,11238|0|1633025159999|0|0|0|0|30.09.2021 20:05:00|30.09.2021 20:05:59|0|0|0|0|0,18719914423248350864681761|0,17828489926903191299696916|0,17809439002671415850400712|-0,17777777777777777777777778|0|0|0,05338078291814946619217082|-0,05335230304108127334163258|0,08904719501335707925200356|0,07122507122507122507122507|0,12472160356347438752783964|0,11581291759465478841870824|0,23164647184604419101924448|0,05345687811831789023521026|0,16025641025641025641025641|0,15133980236802278999376836|-0,09771697610375766189926268|-0,15101714488762547748067869|-0,15101714488762547748067869|-0,15101714488762547748067869|0,11218|0,11238|0,1125|0,1123|0,1125|0,1125|0,11246|0,1124|0,11232|0,1124|0,11218|0,11238|0,1125|0,1123|0,1125|0,1125|0,11246|0,1124|0,11232|0,1124|1|0|0|0|1|0|1|0|0|0|DATAUSDT|False|1000101000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-1-143-14-144
1086|1633025160000|0,11238|0,11238|0,11238|0,11238|0|1633025219999|0|0|0|0|30.09.2021 20:06:00|30.09.2021 20:06:59|0|0|0|0|0|0|0,18719914423248350864681761|0,17828489926903191299696916|0,17809439002671415850400712|-0,17777777777777777777777778|0|0|0,05338078291814946619217082|-0,05335230304108127334163258|0,07123775601068566340160285|0,0534188034188034188034188|0,12472160356347438752783964|0,11581291759465478841870824|0,23164647184604419101924448|0,05345687811831789023521026|0,16025641025641025641025641|0,15133980236802278999376836|-0,09771697610375766189926268|-0,15101714488762547748067869|0,11238|0,11238|0,11218|0,11238|0,1125|0,1123|0,1125|0,1125|0,11246|0,1124|0,11238|0,11238|0,11218|0,11238|0,1125|0,1123|0,1125|0,1125|0,11246|0,1124|0|1|0|0|0|1|0|1|0|0|DATAUSDT|False|0100010100|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|4-1-143-1-1-14
1087|1633025220000|0,1125|0,1125|0,1125|0,1125|637,3|1633025279999|71,69625|1|637,3|71,69625|30.09.2021 20:07:00|30.09.2021 20:07:59|0|0|0|0|0|0|0|0|0,18719914423248350864681761|0,17828489926903191299696916|0,17809439002671415850400712|-0,17777777777777777777777778|0|0|-0,01779359430604982206405694|-0,07113640405477503112217677|0,07123775601068566340160285|0,0534188034188034188034188|0,12472160356347438752783964|0,11581291759465478841870824|0,23164647184604419101924448|0,05345687811831789023521026|0,16025641025641025641025641|0,15133980236802278999376836|0,11238|0,11238|0,11238|0,11238|0,11218|0,11238|0,1125|0,1123|0,1125|0,1125|0,11238|0,11238|0,11238|0,11238|0,11218|0,11238|0,1125|0,1123|0,1125|0,1125|0|0|1|0|0|0|1|0|1|0|DATAUSDT|False|0010001010|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|44-1-1434-1-1
1088|1633025280000|0,1125|0,1125|0,1125|0,1125|450,9|1633025339999|50,72625|1|450,9|50,72625|30.09.2021 20:08:00|30.09.2021 20:08:59|0|0|0|0|0|0|0|0|0|0|0,18719914423248350864681761|0,17828489926903191299696916|0,17809439002671415850400712|-0,17777777777777777777777778|0|0|-0,01779359430604982206405694|-0,07113640405477503112217677|0,07123775601068566340160285|0,0534188034188034188034188|0,12472160356347438752783964|0,11581291759465478841870824|0,23164647184604419101924448|0,05345687811831789023521026|0,1125|0,1125|0,11238|0,11238|0,11238|0,11238|0,11218|0,11238|0,1125|0,1123|0,1125|0,1125|0,11238|0,11238|0,11238|0,11238|0,11218|0,11238|0,1125|0,1123|0|0|0|1|0|0|0|1|0|1|DATAUSDT|False|0001000101|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|444-1-14-14-1
1089|1633025340000|0,11258|0,11259|0,11258|0,11259|493,9|1633025399999|55,605717|2|493,9|55,605717|30.09.2021 20:09:00|30.09.2021 20:09:59|1E-05|1E-05|0,00888257239296500266477172|0,00888257239296500266477172|0|0|0|0|0|0|0|0|0,18719914423248350864681761|0,17828489926903191299696916|0,17809439002671415850400712|0|0|0|-0,01779359430604982206405694|-0,07113640405477503112217677|0,07123775601068566340160285|0,0534188034188034188034188|0,12472160356347438752783964|0,11581291759465478841870824|0,1125|0,1125|0,1125|0,1125|0,11238|0,11238|0,11238|0,11238|0,11218|0,11238|0,1125|0,1125|0,1125|0,1125|0,11238|0,11238|0,11238|0,11238|0,11218|0,11238|0|0|0|0|1|0|0|0|1|0|DATAUSDT|False|0000100010|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|4444-1-13-14
1090|1633025400000|0,11259|0,11259|0,11259|0,11259|0|1633025459999|0|0|0|0|30.09.2021 20:10:00|30.09.2021 20:10:59|0|0|0|0|0,00888257239296500266477172|0,00888257239296500266477172|0|0|0|0|0|0|0|0|0,36548404350151542164378677|0,36548404350151542164378677|0,17809439002671415850400712|0|0|0|-0,01779359430604982206405694|-0,07113640405477503112217677|0,07123775601068566340160285|0,0534188034188034188034188|0,11258|0,11259|0,1125|0,1125|0,1125|0,1125|0,11238|0,11238|0,11238|0,11238|0,11258|0,11259|0,1125|0,1125|0,1125|0,1125|0,11238|0,11238|0,11238|0,11238|1|0|0|0|0|1|0|0|0|1|DATAUSDT|False|1000010001|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-14444-143-1
1091|1633025460000|0,11259|0,11259|0,1124|0,1124|7247,3|1633025519999|815,552367|12|0|0|30.09.2021 20:11:00|30.09.2021 20:11:59|-0,00019|0,00019|0,16903914590747330960854093|-0,16875388578026467714717115|0|0|0,00888257239296500266477172|0,00888257239296500266477172|0|0|0|0|0|0|0,18686599038974906567004805|0,18686599038974906567004805|0,36548404350151542164378677|0,36548404350151542164378677|0,17809439002671415850400712|0|0|0|-0,01779359430604982206405694|-0,07113640405477503112217677|0,11259|0,11259|0,11258|0,11259|0,1125|0,1125|0,1125|0,1125|0,11238|0,11238|0,11259|0,11259|0,11258|0,11259|0,1125|0,1125|0,1125|0,1125|0,11238|0,11238|0|1|0|0|0|0|1|0|0|0|DATAUSDT|False|0100001000|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|4-14444-143
1092|1633025520000|0,11234|0,11247|0,11225|0,11247|3218,3|1633025579999|361,456436|7|658,9|74,016393|30.09.2021 20:12:00|30.09.2021 20:12:59|0,00013|0,00022|0,19599109131403118040089087|0,11572013530354281645006231|0,16903914590747330960854093|-0,16875388578026467714717115|0|0|0,00888257239296500266477172|0,00888257239296500266477172|0|0|0|0|0,18686599038974906567004805|0,01779676098949991101619505|0,18686599038974906567004805|0,18686599038974906567004805|0,36548404350151542164378677|0,36548404350151542164378677|0,17809439002671415850400712|0|0|0|0,11259|0,1124|0,11259|0,11259|0,11258|0,11259|0,1125|0,1125|0,1125|0,1125|0,11259|0,1124|0,11259|0,11259|0,11258|0,11259|0,1125|0,1125|0,1125|0,1125|0|0|1|0|0|0|0|1|0|0|DATAUSDT|False|0010000100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|False|False|False|False|False|True|True|False|False|14-1444-1-14
1093|1633025580000|0,11247|0,11247|0,11247|0,11247|0|1633025639999|0|0|0|0|30.09.2021 20:13:00|30.09.2021 20:13:59|0|0|0|0|0,19599109131403118040089087|0,11572013530354281645006231|0,16903914590747330960854093|-0,16875388578026467714717115|0|0|0,00888257239296500266477172|0,00888257239296500266477172|0|0|-0,02666666666666666666666667|-0,02666666666666666666666667|0,18686599038974906567004805|0,01779676098949991101619505|0,18686599038974906567004805|0,18686599038974906567004805|0,36548404350151542164378677|0,36548404350151542164378677|0,17809439002671415850400712|0|0,11234|0,11247|0,11259|0,1124|0,11259|0,11259|0,11258|0,11259|0,1125|0,1125|0,11234|0,11247|0,11259|0,1124|0,11259|0,11259|0,11258|0,11259|0,1125|0,1125|1|0|0|1|0|0|0|0|1|0|DATAUSDT|False|1001000010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|False|False|False|True|False|False|False|True|False|614-1444-1-1
1094|1633025640000|0,11247|0,11247|0,11247|0,11247|0|1633025699999|0|0|0|0|30.09.2021 20:14:00|30.09.2021 20:14:59|0|0|0|0|0|0|0,19599109131403118040089087|0,11572013530354281645006231|0,16903914590747330960854093|-0,16875388578026467714717115|0|0|0,00888257239296500266477172|0,00888257239296500266477172|-0,02666666666666666666666667|-0,02666666666666666666666667|-0,02666666666666666666666667|-0,02666666666666666666666667|0,18686599038974906567004805|0,01779676098949991101619505|0,18686599038974906567004805|0,18686599038974906567004805|0,36548404350151542164378677|0,36548404350151542164378677|0,11247|0,11247|0,11234|0,11247|0,11259|0,1124|0,11259|0,11259|0,11258|0,11259|0,11247|0,11247|0,11234|0,11247|0,11259|0,1124|0,11259|0,11259|0,11258|0,11259|0|1|0|0|1|0|0|0|0|1|DATAUSDT|False|0100100001|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|True|False|False|False|True|False|4614-1444-1
1095|1633025700000|0,11247|0,11247|0,11233|0,11233|1113,7|1633025759999|125,226395|3|0|0|30.09.2021 20:15:00|30.09.2021 20:15:59|-0,00014|0,00014|0,12463277842072465058310336|-0,12447763848137281052725171|0|0|0|0|0,19599109131403118040089087|0,11572013530354281645006231|0,16903914590747330960854093|-0,16875388578026467714717115|0|0|-0,0977082963226150293124889|-0,0977082963226150293124889|-0,02666666666666666666666667|-0,02666666666666666666666667|-0,02666666666666666666666667|-0,02666666666666666666666667|0,18686599038974906567004805|0,01779676098949991101619505|0,18686599038974906567004805|0,18686599038974906567004805|0,11247|0,11247|0,11247|0,11247|0,11234|0,11247|0,11259|0,1124|0,11259|0,11259|0,11247|0,11247|0,11247|0,11247|0,11234|0,11247|0,11259|0,1124|0,11259|0,11259|0|0|1|0|0|1|0|0|0|0|DATAUSDT|False|0010010000|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|44614-1444
1096|1633025760000|0,11233|0,11233|0,11219|0,11219|19383,6|1633025819999|2176,358587|18|2045,5|229,62783|30.09.2021 20:16:00|30.09.2021 20:16:59|-0,00014|0,00014|0,12478830555307959711204207|-0,12463277842072465058310336|0,12463277842072465058310336|-0,12447763848137281052725171|0|0|0|0|0,19599109131403118040089087|0,11572013530354281645006231|0,16903914590747330960854093|-0,16875388578026467714717115|-0,10658140154543032240873967|-0,23092637001509903188560263|-0,0977082963226150293124889|-0,0977082963226150293124889|-0,02666666666666666666666667|-0,02666666666666666666666667|-0,02666666666666666666666667|-0,02666666666666666666666667|0,18686599038974906567004805|0,01779676098949991101619505|0,11247|0,11233|0,11247|0,11247|0,11247|0,11247|0,11234|0,11247|0,11259|0,1124|0,11247|0,11233|0,11247|0,11247|0,11247|0,11247|0,11234|0,11247|0,11259|0,1124|0|0|0|1|0|0|1|0|0|0|DATAUSDT|False|0001001000|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-144614444
