index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
1301|1631223660000|0,04202|0,04202|0,04202|0,04202|7300,5|1631223719999|306,76701|1|0|0|09.09.2021 23:41:00|09.09.2021 23:41:59|0|0|0|0|0,0475963826749167063303189|0,0475963826749167063303189|0,26184241847179243037372054|-0,21367521367521367521367521|0|0|0|0|0,16638935108153078202995008|-0,0474608448030374940673944|-0,14251781472684085510688836|-0,16623129897886487770125861|0,02374732842555212538589409|-0,37923678596823891917515999|0,38131553860819828408007626|0,38131553860819828408007626|0,40543763415215835917004531|0,33365109628217349857006673|0,50083472454090150250417362|0,38131553860819828408007626|0,04202|0,04204|0,04212|0,04203|0,04212|0,04212|0,0421|0,0421|0,04214|0,04212|0,04202|0,04204|0,04212|0,04203|0,04212|0,04212|0,0421|0,0421|0,04214|0,04212|1|0|0|0|0|0|0|1|0|0|GTOUSDT|False|1000000100|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|True|False|False|False|True|False|6-1448158-1
1302|1631223720000|0,04203|0,04203|0,04203|0,04203|3568|1631223779999|149,96304|1|3568|149,96304|09.09.2021 23:42:00|09.09.2021 23:42:59|0|0|0|0|0|0|0,0475963826749167063303189|0,0475963826749167063303189|0,26184241847179243037372054|-0,21367521367521367521367521|0|0|0|0|-0,11884953648680770144996435|-0,2847650688182249644043664|-0,14251781472684085510688836|-0,16623129897886487770125861|0,02374732842555212538589409|-0,37923678596823891917515999|0,38131553860819828408007626|0,38131553860819828408007626|0,40543763415215835917004531|0,33365109628217349857006673|0,04202|0,04202|0,04202|0,04204|0,04212|0,04203|0,04212|0,04212|0,0421|0,0421|0,04202|0,04202|0,04202|0,04204|0,04212|0,04203|0,04212|0,04212|0,0421|0,0421|0|1|0|0|0|0|0|0|1|0|GTOUSDT|False|0100000010|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|True|False|False|False|True|False|46-1448-158
1303|1631223780000|0,04203|0,04204|0,04203|0,04204|21986,9|1631223839999|924,2879|4|21986,9|924,2879|09.09.2021 23:43:00|09.09.2021 23:43:59|1E-05|1E-05|0,02379252914584820366404949|0,02379252914584820366404949|0|0|0|0|0,0475963826749167063303189|0,0475963826749167063303189|0,26184241847179243037372054|-0,21367521367521367521367521|0|0|-0,16627078384798099762470309|-0,16627078384798099762470309|-0,11884953648680770144996435|-0,2847650688182249644043664|-0,14251781472684085510688836|-0,16623129897886487770125861|0,02374732842555212538589409|-0,37923678596823891917515999|0,38131553860819828408007626|0,38131553860819828408007626|0,04203|0,04203|0,04202|0,04202|0,04202|0,04204|0,04212|0,04203|0,04212|0,04212|0,04203|0,04203|0,04202|0,04202|0,04202|0,04204|0,04212|0,04203|0,04212|0,04212|0|0|1|0|0|0|0|0|0|1|GTOUSDT|False|0010000001|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|446-1441-15
1304|1631223840000|0,04203|0,04209|0,042|0,042|111874,6|1631223899999|4701,394469|22|12810,7|538,701937|09.09.2021 23:44:00|09.09.2021 23:44:59|-3E-05|9E-05|0,21428571428571428571428571|-0,07137758743754461099214847|0,02379252914584820366404949|0,02379252914584820366404949|0|0|0|0|0,0475963826749167063303189|0,0475963826749167063303189|0,26184241847179243037372054|-0,21367521367521367521367521|-0,18993352326685660018993352|-0,18993352326685660018993352|-0,16627078384798099762470309|-0,16627078384798099762470309|-0,11884953648680770144996435|-0,2847650688182249644043664|-0,14251781472684085510688836|-0,16623129897886487770125861|0,02374732842555212538589409|-0,37923678596823891917515999|0,04203|0,04204|0,04203|0,04203|0,04202|0,04202|0,04202|0,04204|0,04212|0,04203|0,04203|0,04204|0,04203|0,04203|0,04202|0,04202|0,04202|0,04204|0,04212|0,04203|1|0|0|1|0|0|0|0|0|0|GTOUSDT|False|1001000000|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|False|True|False|False|False|False|False|False|False|-1446-1481-1
1305|1631223900000|0,04199|0,04199|0,04193|0,04193|11657,8|1631223959999|488,978153|6|263,6|11,068564|09.09.2021 23:45:00|09.09.2021 23:45:59|-6E-05|6E-05|0,14309563558311471500119246|-0,14289116456299118837818528|0,21428571428571428571428571|-0,07137758743754461099214847|0,02379252914584820366404949|0,02379252914584820366404949|0|0|0|0|0,0475963826749167063303189|0,0475963826749167063303189|0,19043084979766722208997858|-0,28490028490028490028490028|-0,18993352326685660018993352|-0,18993352326685660018993352|-0,16627078384798099762470309|-0,16627078384798099762470309|-0,11884953648680770144996435|-0,2847650688182249644043664|-0,14251781472684085510688836|-0,16623129897886487770125861|0,04203|0,042|0,04203|0,04204|0,04203|0,04203|0,04202|0,04202|0,04202|0,04204|0,04203|0,042|0,04203|0,04204|0,04203|0,04203|0,04202|0,04202|0,04202|0,04204|0|1|0|0|1|0|0|0|0|0|GTOUSDT|False|0100100000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|True|False|False|False|False|False|False|False|False|2-1446-1481
1306|1631223960000|0,04195|0,04204|0,04195|0,04204|10606,9|1631224019999|445,049836|3|10606,9|445,049836|09.09.2021 23:46:00|09.09.2021 23:46:59|9E-05|9E-05|0,21454112038140643623361144|0,21454112038140643623361144|0,14309563558311471500119246|-0,14289116456299118837818528|0,21428571428571428571428571|-0,07137758743754461099214847|0,02379252914584820366404949|0,02379252914584820366404949|0|0|0|0|-0,07139457401237505949547834|-0,21418372203712517848643503|0,19043084979766722208997858|-0,28490028490028490028490028|-0,18993352326685660018993352|-0,18993352326685660018993352|-0,16627078384798099762470309|-0,16627078384798099762470309|-0,11884953648680770144996435|-0,2847650688182249644043664|0,04199|0,04193|0,04203|0,042|0,04203|0,04204|0,04203|0,04203|0,04202|0,04202|0,04199|0,04193|0,04203|0,042|0,04203|0,04204|0,04203|0,04203|0,04202|0,04202|0|0|1|0|0|1|0|0|0|0|GTOUSDT|False|0010010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|True|False|False|False|False|12-1446448
1307|1631224020000|0,04209|0,04209|0,04194|0,04195|1816677,2|1631224079999|76209,942011|21|1806783,9|75795,017009|09.09.2021 23:47:00|09.09.2021 23:47:59|-0,00014|0,00015|0,3576537911301859799713877|-0,3326205749584224281301972|0,21454112038140643623361144|0,21454112038140643623361144|0,14309563558311471500119246|-0,14289116456299118837818528|0,21428571428571428571428571|-0,07137758743754461099214847|0,02379252914584820366404949|0,02379252914584820366404949|0|0|0,0475963826749167063303189|0,0475963826749167063303189|-0,07139457401237505949547834|-0,21418372203712517848643503|0,19043084979766722208997858|-0,28490028490028490028490028|-0,18993352326685660018993352|-0,18993352326685660018993352|-0,16627078384798099762470309|-0,16627078384798099762470309|0,04195|0,04204|0,04199|0,04193|0,04203|0,042|0,04203|0,04204|0,04203|0,04203|0,04195|0,04204|0,04199|0,04193|0,04203|0,042|0,04203|0,04204|0,04203|0,04203|1|0|0|1|0|0|1|0|0|0|GTOUSDT|False|1001001000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|False|True|False|False|False|False|False|False|False|512-144-144
1308|1631224080000|0,04201|0,04201|0,04201|0,04201|594,7|1631224139999|24,983347|1|594,7|24,983347|09.09.2021 23:48:00|09.09.2021 23:48:59|0|0|0|0|0,3576537911301859799713877|-0,3326205749584224281301972|0,21454112038140643623361144|0,21454112038140643623361144|0,14309563558311471500119246|-0,14289116456299118837818528|0,21428571428571428571428571|-0,07137758743754461099214847|0,02379252914584820366404949|0,02379252914584820366404949|0,14275517487508922198429693|-0,19034023316678562931239591|0,0475963826749167063303189|0,0475963826749167063303189|-0,07139457401237505949547834|-0,21418372203712517848643503|0,19043084979766722208997858|-0,28490028490028490028490028|-0,18993352326685660018993352|-0,18993352326685660018993352|0,04209|0,04195|0,04195|0,04204|0,04199|0,04193|0,04203|0,042|0,04203|0,04204|0,04209|0,04195|0,04195|0,04204|0,04199|0,04193|0,04203|0,042|0,04203|0,04204|0|1|0|0|1|0|0|1|0|0|GTOUSDT|False|0100100100|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|False|False|False|True|False|False|False|True|False|2512-146-14
1309|1631224140000|0,04197|0,04201|0,04194|0,04201|54950,4|1631224199999|2306,723297|17|27328,8|1147,96377|09.09.2021 23:49:00|09.09.2021 23:49:59|4E-05|7E-05|0,16690510252742012398664759|0,09530617107457707886585656|0|0|0,3576537911301859799713877|-0,3326205749584224281301972|0,21454112038140643623361144|0,21454112038140643623361144|0,14309563558311471500119246|-0,14289116456299118837818528|0,21428571428571428571428571|-0,07137758743754461099214847|-0,04758505829169640732809898|-0,04758505829169640732809898|0,14275517487508922198429693|-0,19034023316678562931239591|0,0475963826749167063303189|0,0475963826749167063303189|-0,07139457401237505949547834|-0,21418372203712517848643503|0,19043084979766722208997858|-0,28490028490028490028490028|0,04201|0,04201|0,04209|0,04195|0,04195|0,04204|0,04199|0,04193|0,04203|0,042|0,04201|0,04201|0,04209|0,04195|0,04195|0,04204|0,04199|0,04193|0,04203|0,042|0|0|1|0|0|1|0|0|1|0|GTOUSDT|False|0010010010|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|True|False|False|False|False|42512-146-1
1310|1631224200000|0,04201|0,04201|0,04191|0,04194|42581,6|1631224259999|1785,529641|15|908,1|38,109605|09.09.2021 23:50:00|09.09.2021 23:50:59|-7E-05|0,0001|0,23860653781913624433309473|-0,16662699357295881932873125|0,16690510252742012398664759|0,09530617107457707886585656|0|0|0,3576537911301859799713877|-0,3326205749584224281301972|0,21454112038140643623361144|0,21454112038140643623361144|0,14309563558311471500119246|-0,14289116456299118837818528|0,02380952380952380952380952|-0,04758505829169640732809898|-0,04758505829169640732809898|-0,04758505829169640732809898|0,14275517487508922198429693|-0,19034023316678562931239591|0,0475963826749167063303189|0,0475963826749167063303189|-0,07139457401237505949547834|-0,21418372203712517848643503|0,04197|0,04201|0,04201|0,04201|0,04209|0,04195|0,04195|0,04204|0,04199|0,04193|0,04197|0,04201|0,04201|0,04201|0,04209|0,04195|0,04195|0,04204|0,04199|0,04193|1|0|0|1|0|0|1|0|0|1|GTOUSDT|False|1001001001|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|False|True|False|False|False|False|False|False|False|542512446
1311|1631224260000|0,04194|0,04194|0,04182|0,04187|38624,3|1631224319999|1616,478734|18|5132,3|215,005604|09.09.2021 23:51:00|09.09.2021 23:51:59|-7E-05|0,00012|0,28694404591104734576757532|-0,16690510252742012398664759|0,23860653781913624433309473|-0,16662699357295881932873125|0,16690510252742012398664759|0,09530617107457707886585656|0|0|0,3576537911301859799713877|-0,3326205749584224281301972|0,21454112038140643623361144|0,21454112038140643623361144|0,19079418077748628666825662|-0,11907597046915932364848774|0,02380952380952380952380952|-0,04758505829169640732809898|-0,04758505829169640732809898|-0,04758505829169640732809898|0,14275517487508922198429693|-0,19034023316678562931239591|0,0475963826749167063303189|0,0475963826749167063303189|0,04201|0,04194|0,04197|0,04201|0,04201|0,04201|0,04209|0,04195|0,04195|0,04204|0,04201|0,04194|0,04197|0,04201|0,04201|0,04201|0,04209|0,04195|0,04195|0,04204|0|1|0|0|1|0|0|1|0|0|GTOUSDT|False|0100100100|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|254251-144
1312|1631224320000|0,04186|0,04186|0,04178|0,04178|46054,5|1631224379999|1925,279421|12|238,8|9,996168|09.09.2021 23:52:00|09.09.2021 23:52:59|-8E-05|8E-05|0,1914791766395404499760651|-0,19111323459149546106067845|0,28694404591104734576757532|-0,16690510252742012398664759|0,23860653781913624433309473|-0,16662699357295881932873125|0,16690510252742012398664759|0,09530617107457707886585656|0|0|0,3576537911301859799713877|-0,3326205749584224281301972|-0,02383790226460071513706794|-0,1907032181168057210965435|0,19079418077748628666825662|-0,11907597046915932364848774|0,02380952380952380952380952|-0,04758505829169640732809898|-0,04758505829169640732809898|-0,04758505829169640732809898|0,14275517487508922198429693|-0,19034023316678562931239591|0,04194|0,04187|0,04201|0,04194|0,04197|0,04201|0,04201|0,04201|0,04209|0,04195|0,04194|0,04187|0,04201|0,04194|0,04197|0,04201|0,04201|0,04201|0,04209|0,04195|0|0|1|0|0|1|0|0|1|0|GTOUSDT|False|0010010010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|1254252-14
1313|1631224380000|0,04183|0,04188|0,04183|0,04188|8059,6|1631224439999|337,186124|4|8059,6|337,186124|09.09.2021 23:53:00|09.09.2021 23:53:59|5E-05|5E-05|0,11953143676786994979679656|0,11953143676786994979679656|0,1914791766395404499760651|-0,19111323459149546106067845|0,28694404591104734576757532|-0,16690510252742012398664759|0,23860653781913624433309473|-0,16662699357295881932873125|0,16690510252742012398664759|0,09530617107457707886585656|0|0|-0,1907486886027658559847401|-0,73651698740793537657400808|-0,02383790226460071513706794|-0,1907032181168057210965435|0,19079418077748628666825662|-0,11907597046915932364848774|0,02380952380952380952380952|-0,04758505829169640732809898|-0,04758505829169640732809898|-0,04758505829169640732809898|0,04186|0,04178|0,04194|0,04187|0,04201|0,04194|0,04197|0,04201|0,04201|0,04201|0,04186|0,04178|0,04194|0,04187|0,04201|0,04194|0,04197|0,04201|0,04201|0,04201|0|0|0|1|0|0|1|0|0|1|GTOUSDT|False|0001001001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|True|True|True|False|False|-11254212-1
1314|1631224440000|0,04188|0,04188|0,04188|0,04188|0|1631224499999|0|0|0|0|09.09.2021 23:54:00|09.09.2021 23:54:59|0|0|0|0|0,11953143676786994979679656|0,11953143676786994979679656|0,1914791766395404499760651|-0,19111323459149546106067845|0,28694404591104734576757532|-0,16690510252742012398664759|0,23860653781913624433309473|-0,16662699357295881932873125|0,16690510252742012398664759|0,09530617107457707886585656|-0,30945013092120923589621519|-0,30945013092120923589621519|-0,1907486886027658559847401|-0,73651698740793537657400808|-0,02383790226460071513706794|-0,1907032181168057210965435|0,19079418077748628666825662|-0,11907597046915932364848774|0,02380952380952380952380952|-0,04758505829169640732809898|0,04183|0,04188|0,04186|0,04178|0,04194|0,04187|0,04201|0,04194|0,04197|0,04201|0,04183|0,04188|0,04186|0,04178|0,04194|0,04187|0,04201|0,04194|0,04197|0,04201|1|0|0|0|1|0|0|1|0|0|GTOUSDT|False|1000100100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|5-11254512
1315|1631224500000|0,04186|0,04187|0,04183|0,04183|58740,6|1631224559999|2458,706886|7|39749,4|1664,30499|09.09.2021 23:55:00|09.09.2021 23:55:59|-3E-05|4E-05|0,09562514941429595983743725|-0,07166746297181079789775442|0|0|0,11953143676786994979679656|0,11953143676786994979679656|0,1914791766395404499760651|-0,19111323459149546106067845|0,28694404591104734576757532|-0,16690510252742012398664759|0,23860653781913624433309473|-0,16662699357295881932873125|-0,14306151645207439198855508|-0,21443888491779842744817727|-0,30945013092120923589621519|-0,30945013092120923589621519|-0,1907486886027658559847401|-0,73651698740793537657400808|-0,02383790226460071513706794|-0,1907032181168057210965435|0,19079418077748628666825662|-0,11907597046915932364848774|0,04188|0,04188|0,04183|0,04188|0,04186|0,04178|0,04194|0,04187|0,04201|0,04194|0,04188|0,04188|0,04183|0,04188|0,04186|0,04178|0,04194|0,04187|0,04201|0,04194|0|1|0|0|0|1|0|0|1|0|GTOUSDT|False|0100010010|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|45-1125251
1316|1631224560000|0,04182|0,04182|0,0418|0,04182|763431,8|1631224619999|31926,478876|6|358,6|14,996652|09.09.2021 23:56:00|09.09.2021 23:56:59|0|2E-05|0,04784688995215311004784689|0|0,09562514941429595983743725|-0,07166746297181079789775442|0|0|0,11953143676786994979679656|0,11953143676786994979679656|0,1914791766395404499760651|-0,19111323459149546106067845|0,28694404591104734576757532|-0,16690510252742012398664759|-0,09544261512765449773323789|-0,4284694120447512497024518|-0,14306151645207439198855508|-0,21443888491779842744817727|-0,30945013092120923589621519|-0,30945013092120923589621519|-0,1907486886027658559847401|-0,73651698740793537657400808|-0,02383790226460071513706794|-0,1907032181168057210965435|0,04186|0,04183|0,04188|0,04188|0,04183|0,04188|0,04186|0,04178|0,04194|0,04187|0,04186|0,04183|0,04188|0,04188|0,04183|0,04188|0,04186|0,04178|0,04194|0,04187|0|0|1|0|0|0|1|0|0|1|GTOUSDT|False|0010001001|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|False|False|False|False|False|False|False|True|False|145-112425
1317|1631224620000|0,04182|0,04187|0,04172|0,04187|104990,7|1631224679999|4392,842305|27|87735,4|3672,158823|09.09.2021 23:57:00|09.09.2021 23:57:59|5E-05|0,00015|0,35953978906999041227229147|0,11956001912960306073648972|0,04784688995215311004784689|0|0,09562514941429595983743725|-0,07166746297181079789775442|0|0|0,11953143676786994979679656|0,11953143676786994979679656|0,1914791766395404499760651|-0,19111323459149546106067845|0|-0,28612303290414878397711016|-0,09544261512765449773323789|-0,4284694120447512497024518|-0,14306151645207439198855508|-0,21443888491779842744817727|-0,30945013092120923589621519|-0,30945013092120923589621519|-0,1907486886027658559847401|-0,73651698740793537657400808|0,04182|0,04182|0,04186|0,04183|0,04188|0,04188|0,04183|0,04188|0,04186|0,04178|0,04182|0,04182|0,04186|0,04183|0,04188|0,04188|0,04183|0,04188|0,04186|0,04178|0|0|0|1|0|0|0|1|0|0|GTOUSDT|False|0001000100|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|False|False|False|False|True|False|False|False|False|8145-11542
1318|1631224680000|0,0418|0,04189|0,0418|0,04189|6741,6|1631224739999|282,14988|2|3900|163,371|09.09.2021 23:58:00|09.09.2021 23:58:59|9E-05|9E-05|0,215311004784688995215311|0,215311004784688995215311|0,35953978906999041227229147|0,11956001912960306073648972|0,04784688995215311004784689|0|0,09562514941429595983743725|-0,07166746297181079789775442|0|0|0,11953143676786994979679656|0,11953143676786994979679656|0,21541407371948300622307324|0,02388915432393693263258481|0|-0,28612303290414878397711016|-0,09544261512765449773323789|-0,4284694120447512497024518|-0,14306151645207439198855508|-0,21443888491779842744817727|-0,30945013092120923589621519|-0,30945013092120923589621519|0,04182|0,04187|0,04182|0,04182|0,04186|0,04183|0,04188|0,04188|0,04183|0,04188|0,04182|0,04187|0,04182|0,04182|0,04186|0,04183|0,04188|0,04188|0,04183|0,04188|1|0|0|0|1|0|0|0|1|0|GTOUSDT|False|1000100010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|58145-1254
