index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
1092|1633025520000|0,06309|0,06309|0,06309|0,06309|0|1633025579999|0|0|0|0|30.09.2021 20:12:00|30.09.2021 20:12:59|0|0|0|0|0,12696397397238533566100619|0,12696397397238533566100619|0|0|0,17440938639606786110670683|0,12684319010623117171396861|0,11098779134295227524972253|0,11098779134295227524972253|0|0|0,03171079752655779292849215|-0,04752851711026615969581749|0,07923930269413629160063391|0,07923930269413629160063391|0,12678288431061806656101426|0,07923930269413629160063391|0,15862944162436548223350254|0,12686330478908975578813828|0,06340148993501347281661119|0,06340148993501347281661119|0,06301|0,06309|0,06315|0,06315|0,06307|0,06315|0,06307|0,06314|0,06313|0,06313|0,06301|0,06309|0,06315|0,06315|0,06307|0,06315|0,06307|0,06314|0,06313|0,06313|1|0|1|1|0|1|0|0|1|1|JSTUSDT|False|1011010011|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-14-1-1484-1-1
1093|1633025580000|0,06307|0,06307|0,06307|0,06307|318,6|1633025639999|20,094102|1|0|0|30.09.2021 20:13:00|30.09.2021 20:13:59|0|0|0|0|0|0|0,12696397397238533566100619|0,12696397397238533566100619|0|0|0,17440938639606786110670683|0,12684319010623117171396861|0,11098779134295227524972253|0,11098779134295227524972253|-0,06336131791541264058292412|-0,06336131791541264058292412|0,03171079752655779292849215|-0,04752851711026615969581749|0,07923930269413629160063391|0,07923930269413629160063391|0,12678288431061806656101426|0,07923930269413629160063391|0,15862944162436548223350254|0,12686330478908975578813828|0,06309|0,06309|0,06301|0,06309|0,06315|0,06315|0,06307|0,06315|0,06307|0,06314|0,06309|0,06309|0,06301|0,06309|0,06315|0,06315|0,06307|0,06315|0,06307|0,06314|0|1|0|1|1|0|1|0|0|1|JSTUSDT|False|0101101001|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|4-14-1-1444-1
1094|1633025640000|0,06307|0,06307|0,06307|0,06307|340,3|1633025699999|21,462721|1|340,3|21,462721|30.09.2021 20:14:00|30.09.2021 20:14:59|0|0|0|0|0|0|0|0|0,12696397397238533566100619|0,12696397397238533566100619|0|0|0,17440938639606786110670683|0,12684319010623117171396861|0|0|-0,06336131791541264058292412|-0,06336131791541264058292412|0,03171079752655779292849215|-0,04752851711026615969581749|0,07923930269413629160063391|0,07923930269413629160063391|0,12678288431061806656101426|0,07923930269413629160063391|0,06307|0,06307|0,06309|0,06309|0,06301|0,06309|0,06315|0,06315|0,06307|0,06315|0,06307|0,06307|0,06309|0,06309|0,06301|0,06309|0,06315|0,06315|0,06307|0,06315|0|0|1|0|1|1|0|1|0|0|JSTUSDT|False|0010110100|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|44-14-1-1844
1095|1633025700000|0,06307|0,06307|0,06307|0,06307|0|1633025759999|0|0|0|0|30.09.2021 20:15:00|30.09.2021 20:15:59|0|0|0|0|0|0|0|0|0|0|0,12696397397238533566100619|0,12696397397238533566100619|0|0|0|0|0|0|-0,06336131791541264058292412|-0,06336131791541264058292412|0,03171079752655779292849215|-0,04752851711026615969581749|0,07923930269413629160063391|0,07923930269413629160063391|0,06307|0,06307|0,06307|0,06307|0,06309|0,06309|0,06301|0,06309|0,06315|0,06315|0,06307|0,06307|0,06307|0,06307|0,06309|0,06309|0,06301|0,06309|0,06315|0,06315|0|0|0|1|0|1|1|0|1|0|JSTUSDT|False|0001011010|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|444-14-1484
1096|1633025760000|0,063|0,063|0,06299|0,06299|4388,7|1633025819999|276,475449|3|0|0|30.09.2021 20:16:00|30.09.2021 20:16:59|-1E-05|1E-05|0,015875535799333227496428|-0,01587301587301587301587302|0|0|0|0|0|0|0|0|0,12696397397238533566100619|0,12696397397238533566100619|-0,12668250197941409342834521|-0,12668250197941409342834521|0|0|0|0|-0,06336131791541264058292412|-0,06336131791541264058292412|0,03171079752655779292849215|-0,04752851711026615969581749|0,06307|0,06307|0,06307|0,06307|0,06307|0,06307|0,06309|0,06309|0,06301|0,06309|0,06307|0,06307|0,06307|0,06307|0,06307|0,06307|0,06309|0,06309|0,06301|0,06309|0|0|0|0|1|0|1|1|0|1|JSTUSDT|False|0000101101|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|4444-14-148
1097|1633025820000|0,06304|0,06304|0,06304|0,06304|341,7|1633025879999|21,540768|1|341,7|21,540768|30.09.2021 20:17:00|30.09.2021 20:17:59|0|0|0|0|0,015875535799333227496428|-0,01587301587301587301587302|0|0|0|0|0|0|0|0|-0,01587049674654816695762577|-0,03174099349309633391525155|-0,12668250197941409342834521|-0,12668250197941409342834521|0|0|0|0|-0,06336131791541264058292412|-0,06336131791541264058292412|0,063|0,06299|0,06307|0,06307|0,06307|0,06307|0,06307|0,06307|0,06309|0,06309|0,063|0,06299|0,06307|0,06307|0,06307|0,06307|0,06307|0,06307|0,06309|0,06309|0|0|0|0|0|1|0|1|1|0|JSTUSDT|False|0000010110|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-14444-1-1-14
1098|1633025880000|0,06304|0,06304|0,06304|0,06304|0|1633025939999|0|0|0|0|30.09.2021 20:18:00|30.09.2021 20:18:59|0|0|0|0|0|0|0,015875535799333227496428|-0,01587301587301587301587302|0|0|0|0|0|0|-0,07925186241876684102076399|-0,07925186241876684102076399|-0,01587049674654816695762577|-0,03174099349309633391525155|-0,12668250197941409342834521|-0,12668250197941409342834521|0|0|0|0|0,06304|0,06304|0,063|0,06299|0,06307|0,06307|0,06307|0,06307|0,06307|0,06307|0,06304|0,06304|0,063|0,06299|0,06307|0,06307|0,06307|0,06307|0,06307|0,06307|0|0|0|0|0|0|1|0|1|1|JSTUSDT|False|0000001011|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|4-144444-1-1
1099|1633025940000|0,06301|0,06301|0,06298|0,06298|7926,5|1633025999999|499,360286|7|2400,8|151,226798|30.09.2021 20:19:00|30.09.2021 20:19:59|-3E-05|3E-05|0,04763416957764369641155923|-0,04761149023964450087287732|0|0|0|0|0,015875535799333227496428|-0,01587301587301587301587302|0|0|0|0|-0,04756619628983668939273823|-0,04756619628983668939273823|-0,07925186241876684102076399|-0,07925186241876684102076399|-0,01587049674654816695762577|-0,03174099349309633391525155|-0,12668250197941409342834521|-0,12668250197941409342834521|0|0|0,06304|0,06304|0,06304|0,06304|0,063|0,06299|0,06307|0,06307|0,06307|0,06307|0,06304|0,06304|0,06304|0,06304|0,063|0,06299|0,06307|0,06307|0,06307|0,06307|0|0|0|0|0|0|0|1|0|1|JSTUSDT|False|0000000101|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|44-1444-14-1
1100|1633026000000|0,06298|0,06298|0,06298|0,06298|420,4|1633026059999|26,476792|1|420,4|26,476792|30.09.2021 20:20:00|30.09.2021 20:20:59|0|0|0|0|0,04763416957764369641155923|-0,04761149023964450087287732|0|0|0|0|0,015875535799333227496428|-0,01587301587301587301587302|0|0|-0,09513239257967337878547645|-0,14269858886951006817821468|-0,04756619628983668939273823|-0,04756619628983668939273823|-0,07925186241876684102076399|-0,07925186241876684102076399|-0,01587049674654816695762577|-0,03174099349309633391525155|-0,12668250197941409342834521|-0,12668250197941409342834521|0,06301|0,06298|0,06304|0,06304|0,06304|0,06304|0,063|0,06299|0,06307|0,06307|0,06301|0,06298|0,06304|0,06304|0,06304|0,06304|0,063|0,06299|0,06307|0,06307|0|0|0|0|0|0|0|0|1|0|JSTUSDT|False|0000000010|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-144-1444-14
1101|1633026060000|0,063|0,063|0,06296|0,06296|1218,3|1633026119999|76,74326|2|977,3|61,5699|30.09.2021 20:21:00|30.09.2021 20:21:59|-4E-05|4E-05|0,06353240152477763659466328|-0,06349206349206349206349206|0|0|0,04763416957764369641155923|-0,04761149023964450087287732|0|0|0|0|0,015875535799333227496428|-0,01587301587301587301587302|-0,14269858886951006817821468|-0,14269858886951006817821468|-0,09513239257967337878547645|-0,14269858886951006817821468|-0,04756619628983668939273823|-0,04756619628983668939273823|-0,07925186241876684102076399|-0,07925186241876684102076399|-0,01587049674654816695762577|-0,03174099349309633391525155|0,06298|0,06298|0,06301|0,06298|0,06304|0,06304|0,06304|0,06304|0,063|0,06299|0,06298|0,06298|0,06301|0,06298|0,06304|0,06304|0,06304|0,06304|0,063|0,06299|0|0|0|0|0|0|0|0|0|1|JSTUSDT|False|0000000001|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|4-144-1444-1
1102|1633026120000|0,06296|0,06296|0,06296|0,06296|0|1633026179999|0|0|0|0|30.09.2021 20:22:00|30.09.2021 20:22:59|0|0|0|0|0,06353240152477763659466328|-0,06349206349206349206349206|0|0|0,04763416957764369641155923|-0,04761149023964450087287732|0|0|0|0|0,015875535799333227496428|-0,06349206349206349206349206|-0,14269858886951006817821468|-0,14269858886951006817821468|-0,09513239257967337878547645|-0,14269858886951006817821468|-0,04756619628983668939273823|-0,04756619628983668939273823|-0,07925186241876684102076399|-0,07925186241876684102076399|0,063|0,06296|0,06298|0,06298|0,06301|0,06298|0,06304|0,06304|0,06304|0,06304|0,063|0,06296|0,06298|0,06298|0,06301|0,06298|0,06304|0,06304|0,06304|0,06304|0|0|0|0|0|0|0|0|0|0|JSTUSDT|False|0000000000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-14-144-1444
1103|1633026180000|0,06296|0,06296|0,06295|0,06295|1298,3|1633026239999|81,737547|2|0|0|30.09.2021 20:23:00|30.09.2021 20:23:59|-1E-05|1E-05|0,01588562351072279586973789|-0,01588310038119440914866582|0|0|0,06353240152477763659466328|-0,06349206349206349206349206|0|0|0,04763416957764369641155923|-0,04761149023964450087287732|0|0|-0,12690355329949238578680203|-0,12690355329949238578680203|0,015875535799333227496428|-0,06349206349206349206349206|-0,14269858886951006817821468|-0,14269858886951006817821468|-0,09513239257967337878547645|-0,14269858886951006817821468|-0,04756619628983668939273823|-0,04756619628983668939273823|0,06296|0,06296|0,063|0,06296|0,06298|0,06298|0,06301|0,06298|0,06304|0,06304|0,06296|0,06296|0,063|0,06296|0,06298|0,06298|0,06301|0,06298|0,06304|0,06304|0|0|0|0|0|0|0|0|0|0|JSTUSDT|False|0000000000|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|4-14-144444
1104|1633026240000|0,06293|0,06293|0,06293|0,06293|310,1|1633026299999|19,514593|1|0|0|30.09.2021 20:24:00|30.09.2021 20:24:59|0|0|0|0|0,01588562351072279586973789|-0,01588310038119440914866582|0|0|0,06353240152477763659466328|-0,06349206349206349206349206|0|0|0,04763416957764369641155923|-0,04761149023964450087287732|-0,12690355329949238578680203|-0,14276649746192893401015228|-0,12690355329949238578680203|-0,12690355329949238578680203|0,015875535799333227496428|-0,06349206349206349206349206|-0,14269858886951006817821468|-0,14269858886951006817821468|-0,09513239257967337878547645|-0,14269858886951006817821468|0,06296|0,06295|0,06296|0,06296|0,063|0,06296|0,06298|0,06298|0,06301|0,06298|0,06296|0,06295|0,06296|0,06296|0,063|0,06296|0,06298|0,06298|0,06301|0,06298|0|0|0|0|0|0|0|0|0|0|JSTUSDT|False|0000000000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-14-14-14-144
1105|1633026300000|0,06293|0,06293|0,06293|0,06293|501,2|1633026359999|31,540516|1|0|0|30.09.2021 20:25:00|30.09.2021 20:25:59|0|0|0|0|0|0|0,01588562351072279586973789|-0,01588310038119440914866582|0|0|0,06353240152477763659466328|-0,06349206349206349206349206|0|0|-0,07939028262940616068593204|-0,12696397397238533566100619|-0,12690355329949238578680203|-0,14276649746192893401015228|-0,12690355329949238578680203|-0,12690355329949238578680203|0,015875535799333227496428|-0,06349206349206349206349206|-0,14269858886951006817821468|-0,14269858886951006817821468|0,06293|0,06293|0,06296|0,06295|0,06296|0,06296|0,063|0,06296|0,06298|0,06298|0,06293|0,06293|0,06296|0,06295|0,06296|0,06296|0,063|0,06296|0,06298|0,06298|0|0|0|0|0|0|0|0|0|0|JSTUSDT|False|0000000000|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|4-14-14-14-14
1106|1633026360000|0,06299|0,06301|0,06299|0,06301|26584,6|1633026419999|1675,088702|10|26584,6|1675,088702|30.09.2021 20:26:00|30.09.2021 20:26:59|2E-05|2E-05|0,03175107159866645499285601|0,03175107159866645499285601|0|0|0|0|0,01588562351072279586973789|-0,01588310038119440914866582|0|0|0,06353240152477763659466328|-0,06349206349206349206349206|-0,07939028262940616068593204|-0,07939028262940616068593204|-0,07939028262940616068593204|-0,12696397397238533566100619|-0,12690355329949238578680203|-0,14276649746192893401015228|-0,12690355329949238578680203|-0,12690355329949238578680203|0,015875535799333227496428|-0,06349206349206349206349206|0,06293|0,06293|0,06293|0,06293|0,06296|0,06295|0,06296|0,06296|0,063|0,06296|0,06293|0,06293|0,06293|0,06293|0,06296|0,06295|0,06296|0,06296|0,063|0,06296|0|0|0|0|0|0|0|0|0|0|JSTUSDT|False|0000000000|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|44-14-1444-1
1107|1633026420000|0,06301|0,06301|0,06299|0,06301|1596,8|1633026479999|100,608022|3|1279,5|80,621295|30.09.2021 20:27:00|30.09.2021 20:27:59|0|2E-05|0,03175107159866645499285601|0|0,03175107159866645499285601|0,03175107159866645499285601|0|0|0|0|0,01588562351072279586973789|-0,01588310038119440914866582|0|0|0,0794155019059720457433291|0,01587301587301587301587302|-0,07939028262940616068593204|-0,07939028262940616068593204|-0,07939028262940616068593204|-0,12696397397238533566100619|-0,12690355329949238578680203|-0,14276649746192893401015228|-0,12690355329949238578680203|-0,12690355329949238578680203|0,06299|0,06301|0,06293|0,06293|0,06293|0,06293|0,06296|0,06295|0,06296|0,06296|0,06299|0,06301|0,06293|0,06293|0,06293|0,06293|0,06296|0,06295|0,06296|0,06296|1|0|0|0|0|0|0|0|0|0|JSTUSDT|False|1000000000|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|True|False|-144-14-1-144
1108|1633026480000|0,06306|0,06306|0,06306|0,06306|554,9|1633026539999|34,991994|2|554,9|34,991994|30.09.2021 20:28:00|30.09.2021 20:28:59|0|0|0|0|0,03175107159866645499285601|0|0,03175107159866645499285601|0,03175107159866645499285601|0|0|0|0|0,01588562351072279586973789|-0,01588310038119440914866582|0,0794155019059720457433291|0,0794155019059720457433291|0,0794155019059720457433291|0,01587301587301587301587302|-0,07939028262940616068593204|-0,07939028262940616068593204|-0,07939028262940616068593204|-0,12696397397238533566100619|-0,12690355329949238578680203|-0,14276649746192893401015228|0,06301|0,06301|0,06299|0,06301|0,06293|0,06293|0,06293|0,06293|0,06296|0,06295|0,06301|0,06301|0,06299|0,06301|0,06293|0,06293|0,06293|0,06293|0,06296|0,06295|0|1|0|0|0|0|0|0|0|0|JSTUSDT|False|0100000000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|8-144-144-14
1109|1633026540000|0,06307|0,06307|0,06307|0,06307|331,5|1633026599999|20,907705|1|0|0|30.09.2021 20:29:00|30.09.2021 20:29:59|0|0|0|0|0|0|0,03175107159866645499285601|0|0,03175107159866645499285601|0,03175107159866645499285601|0|0|0|0|0,17474185861795075456711676|0,1588310038119440914866582|0,0794155019059720457433291|0,0794155019059720457433291|0,0794155019059720457433291|0,01587301587301587301587302|-0,07939028262940616068593204|-0,07939028262940616068593204|-0,07939028262940616068593204|-0,12696397397238533566100619|0,06306|0,06306|0,06301|0,06301|0,06299|0,06301|0,06293|0,06293|0,06293|0,06293|0,06306|0,06306|0,06301|0,06301|0,06299|0,06301|0,06293|0,06293|0,06293|0,06293|0|0|1|0|0|0|0|0|0|0|JSTUSDT|False|0010000000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|48-144-1-14-1
1110|1633026600000|0,06304|0,06315|0,06304|0,06315|1151,2|1633026659999|72,610467|2|352,9|22,285635|30.09.2021 20:30:00|30.09.2021 20:30:59|0,00011|0,00011|0,17449238578680203045685279|0,17449238578680203045685279|0|0|0|0|0,03175107159866645499285601|0|0,03175107159866645499285601|0,03175107159866645499285601|0|0|0,2224694104560622914349277|0,2224694104560622914349277|0,17474185861795075456711676|0,1588310038119440914866582|0,0794155019059720457433291|0,0794155019059720457433291|0,0794155019059720457433291|0,01587301587301587301587302|-0,07939028262940616068593204|-0,07939028262940616068593204|0,06307|0,06307|0,06306|0,06306|0,06301|0,06301|0,06299|0,06301|0,06293|0,06293|0,06307|0,06307|0,06306|0,06306|0,06301|0,06301|0,06299|0,06301|0,06293|0,06293|0|0|0|1|0|0|0|0|0|0|JSTUSDT|False|0001000000|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|448-1444-14
1111|1633026660000|0,06316|0,06316|0,06316|0,06316|190|1633026719999|12,0004|1|190|12,0004|30.09.2021 20:31:00|30.09.2021 20:31:59|0|0|0|0|0,17449238578680203045685279|0,17449238578680203045685279|0|0|0|0|0,03175107159866645499285601|0|0,03175107159866645499285601|0,03175107159866645499285601|0,3495947878595264579691721|0,3495947878595264579691721|0,2224694104560622914349277|0,2224694104560622914349277|0,17474185861795075456711676|0,1588310038119440914866582|0,0794155019059720457433291|0,0794155019059720457433291|0,0794155019059720457433291|0,01587301587301587301587302|0,06304|0,06315|0,06307|0,06307|0,06306|0,06306|0,06301|0,06301|0,06299|0,06301|0,06304|0,06315|0,06307|0,06307|0,06306|0,06306|0,06301|0,06301|0,06299|0,06301|1|0|0|0|1|0|0|0|0|0|JSTUSDT|False|1000100000|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-1448-14-14-1
1112|1633026720000|0,06309|0,06309|0,06309|0,06309|737,4|1633026779999|46,522566|1|0|0|30.09.2021 20:32:00|30.09.2021 20:32:59|0|0|0|0|0|0|0,17449238578680203045685279|0,17449238578680203045685279|0|0|0|0|0,03175107159866645499285601|0|0,26988410858866486743927608|0,26988410858866486743927608|0,3495947878595264579691721|0,3495947878595264579691721|0,2224694104560622914349277|0,2224694104560622914349277|0,17474185861795075456711676|0,1588310038119440914866582|0,0794155019059720457433291|0,0794155019059720457433291|0,06316|0,06316|0,06304|0,06315|0,06307|0,06307|0,06306|0,06306|0,06301|0,06301|0,06316|0,06316|0,06304|0,06315|0,06307|0,06307|0,06306|0,06306|0,06301|0,06301|0|1|0|0|0|1|0|0|0|0|JSTUSDT|False|0100010000|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|4-1448-14-14
